,SampleTimeFine [micro_sec],Acc_X [m_sec_2],Acc_Y [m_sec_2],Acc_Z [m_sec_2],Gyr_X [dps],Gyr_Y [dps],Gyr_Z [dps]
0,1742461478.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1742469811.0,0.3091010749340057,-0.0686186552047729,9.821667671203612,-3.202240467071533,-2.570516586303711,-0.3504539430141449
2,1742478144.0,0.3073189258575439,-0.0936533883213996,9.855990409851074,-3.2177114486694336,-2.6199517250061035,-0.4174863994121551
3,1742486477.0,0.3123228549957275,-0.0708836168050766,9.825758934020996,-3.251317262649536,-2.573846340179444,-0.3596751093864441
4,1742494810.0,0.3196295499801636,-0.0713368356227874,9.853069305419922,-3.342772960662842,-2.6250619888305664,-0.3509022295475006
5,1742503143.0,0.3074454665184021,-0.0838344991207122,9.842180252075195,-3.197770595550537,-2.656285762786865,-0.3711630403995514
6,1742511476.0,0.3064857423305511,-0.0736944004893302,9.845093727111816,-3.238126277923584,-2.6483073234558105,-0.2878783941268921
7,1742519809.0,0.3009833991527557,-0.0944756940007209,9.842244148254396,-3.269247055053711,-2.543954610824585,-0.4008115530014038
8,1742528142.0,0.3127267062664032,-0.0643953755497932,9.826319694519045,-3.263612508773804,-2.643338203430176,-0.4422298073768616
9,1742536475.0,0.3217882513999939,-0.060538288205862,9.87459945678711,-3.258719682693481,-2.51503586769104,-0.4298324584960937
10,1742544808.0,0.3173798620700836,-0.0760519877076149,9.830893516540527,-3.2544169425964355,-2.6390347480773926,-0.3871591985225677
11,1742553141.0,0.3080476820468902,-0.0858003571629524,9.826425552368164,-3.37331771850586,-2.652533531188965,-0.2810393869876861
12,1742561474.0,0.2928299903869629,-0.0877742618322372,9.849315643310549,-3.331874370574951,-2.600869417190552,-0.2220242023468017
13,1742569807.0,0.3064327239990234,-0.110575333237648,9.859603881835938,-3.1900734901428223,-2.5867815017700195,-0.4181523621082306
14,1742578140.0,0.3044916093349457,-0.0810179859399795,9.835817337036133,-3.3460135459899902,-2.6216683387756348,-0.2992511093616485
15,1742586473.0,0.3174733519554138,-0.0999368280172348,9.862095832824709,-3.239841938018799,-2.6085281372070312,-0.4370044469833374
16,1742594806.0,0.3093583583831787,-0.0699530616402626,9.831690788269045,-3.275317907333374,-2.5383193492889404,-0.3010184466838836
17,1742603139.0,0.3191632032394409,-0.0994912832975387,9.830269813537598,-3.147195339202881,-2.66014051437378,-0.3151063024997711
18,1742611472.0,0.3214004039764404,-0.0948391258716583,9.829694747924805,-3.3095128536224365,-2.49382758140564,-0.4225324094295501
19,1742619805.0,0.3189287781715393,-0.0792160406708717,9.867756843566896,-3.230902671813965,-2.551459312438965,-0.3585480749607086
20,1742628138.0,0.3060155510902405,-0.0785125717520713,9.836810111999512,-3.2151756286621094,-2.6595776081085205,-0.3876202702522278
21,1742636471.0,0.3145845532417297,-0.0822376236319542,9.83976936340332,-3.2563636302948,-2.6238200664520264,-0.4373374283313751
22,1742644804.0,0.3207374811172485,-0.0731134638190269,9.847075462341309,-3.3297481536865234,-2.6078622341156006,-0.4267075657844543
23,1742653137.0,0.3141972422599792,-0.0913159400224685,9.850390434265137,-3.3533902168273926,-2.6067352294921875,-0.3620316088199615
24,1742661470.0,0.3137035667896271,-0.0940784886479377,9.835768699645996,-3.27168083190918,-2.597949504852295,-0.3532203137874603
25,1742669803.0,0.3131576180458069,-0.072388932108879,9.873764038085938,-3.29053282737732,-2.6612935066223145,-0.4330855309963226
26,1742678136.0,0.3047320544719696,-0.0761983394622802,9.85348415374756,-3.237485408782959,-2.6076316833496094,-0.3598031103610992
27,1742686469.0,0.2941490411758423,-0.0813131853938102,9.841018676757812,-3.3029046058654785,-2.59946084022522,-0.3587273955345154
28,1742694802.0,0.3053341507911682,-0.0888854190707206,9.85938835144043,-3.220580101013184,-2.642184972763061,-0.3923075795173645
