SampleTimeFine,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
1769493116.0,0.0,0.0,0.0,0.0,0.0,0.0
1769493116.0,,,,-inf,-inf,-inf
1769501449.0,0.0551636479794979,0.0183324459940195,9.8567476272583,-3.109901189804077,-2.9669222831726074,-0.360264241695404
1769509782.0,0.0560980252921581,0.0223126634955406,9.85299301147461,-3.103087902069092,-2.890540838241577,-0.3021968007087707
1769518115.0,0.0394189953804016,0.0304755214601755,9.851760864257812,-3.004703521728516,-2.917102813720703,-0.2012254297733307
1769526448.0,0.0577379278838634,0.004095054231584,9.842681884765623,-3.027705192565918,-2.9369540214538574,-0.2790414988994598
1769534781.0,0.0629826709628105,0.0284784380346536,9.838136672973633,-3.094020128250122,-2.801095724105835,-0.1971015185117721
1769543114.0,0.0785979330539703,0.0411536358296871,9.848679542541504,-3.1097218990325928,-2.9040653705596924,-0.1040962561964988
1769551447.0,0.090748056769371,0.041480652987957,9.843513488769531,-3.1241941452026367,-2.8307058811187744,-0.1650837510824203
1769559780.0,0.0770779028534889,0.0533098429441452,9.834325790405272,-3.01497483253479,-2.9077024459838867,-0.3645161986351013
1769568113.0,0.0668554306030273,0.0219921618700027,9.830259323120115,-3.0985796451568604,-3.023017883300781,-0.2390576601028442
1769576446.0,0.0741906091570854,0.037998016923666,9.845775604248049,-3.1429693698883057,-2.8393383026123047,-0.19822858273983
1769584779.0,0.0801188126206398,0.0325061865150928,9.84429931640625,-3.077678680419922,-3.0159738063812256,-0.2322442829608917
1769593112.0,0.0645288303494453,0.0181206930428743,9.856738090515137,-3.037771463394165,-2.8985323905944824,-0.2622129321098327
1769601445.0,0.0765328928828239,0.0210106186568737,9.856437683105469,-3.1972458362579346,-2.7346012592315674,-0.265389084815979
1769609778.0,0.0797900035977363,0.0229776110500097,9.86202335357666,-3.12842059135437,-2.884547233581543,-0.2558861970901489
